cell_or_molecular_dysfunction	affects	neoplastic_process
embryonic_structure	isa	anatomical_structure
indicator_reagent_or_diagnostic_aid	issue_in	biomedical_occupation_or_discipline
injury_or_poisoning	result_of	laboratory_procedure
neoplastic_process	result_of	cell_or_molecular_dysfunction
finding	associated_with	disease_or_syndrome
cell	location_of	anatomical_abnormality
gene_or_genome	affects	molecular_function
mental_process	result_of	social_behavior
injury_or_poisoning	disrupts	mental_process
diagnostic_procedure	measures	hormone
disease_or_syndrome	result_of	congenital_abnormality
biologic_function	process_of	organism
experimental_model_of_disease	result_of	pathologic_function
pathologic_function	degree_of	experimental_model_of_disease
nucleotide_sequence	result_of	mental_process
indicator_reagent_or_diagnostic_aid	affects	molecular_function
experimental_model_of_disease	process_of	fungus
vitamin	causes	neoplastic_process
natural_phenomenon_or_process	result_of	biologic_function
nucleic_acid_nucleoside_or_nucleotide	causes	pathologic_function
finding	manifestation_of	biologic_function
cell_function	affects	virus
quantitative_concept	measurement_of	body_space_or_junction
fungus	issue_in	occupation_or_discipline
organic_chemical	isa	chemical_viewed_structurally
pathologic_function	affects	fungus
biomedical_or_dental_material	affects	mental_process
lipid	causes	mental_or_behavioral_dysfunction
indicator_reagent_or_diagnostic_aid	isa	physical_object
enzyme	isa	entity
mental_process	result_of	injury_or_poisoning
pathologic_function	result_of	health_care_activity
behavior	associated_with	patient_or_disabled_group
lipid	affects	molecular_function
drug_delivery_device	treats	neoplastic_process
tissue	produces	steroid
age_group	isa	entity
physiologic_function	affects	cell_or_molecular_dysfunction
group	produces	clinical_drug
sign_or_symptom	manifestation_of	organism_function
